-0.0059805,0.010535,-0.010769,0.0068504,0.011866,0.005811,-0.01825,0.0063922,0.0091521,-0.022683,-0.0020317,-0.0064381,0.0025405,0.0072369,-0.0019255,0.0055716,0.006741,0.0047119,0.00082392,-0.015651,-0.0031001,-0.0053011,-0.0022087,0.0022409,-0.008414,-0.0045126,-0.0028017,-0.0091242,-0.011141,-0.0081626,-0.0021148,-0.018979,0.011881,0.016168,0.0082538,-0.005236,0.011764,-0.0035287,-0.0022558,0.0027545,-0.025546,0.010223,-9.8356e-05,-0.0086141,0.0074757,-0.0064772,0.008991,0.010576,0.0016558,-0.0019999,-0.010066,0.014195,-0.013551,0.0073552,-0.0043611,-0.010196,-1.9339e-05,0.010853,-0.0094636,-0.0030546,0.015114,-0.0047196,0.008779,0.0095617,8.5292e-05,0.0085401,0.0030842,0.0074144,0.014996,-0.012631,0.0010528,0.013377,-4.2776e-06,0.0070296,0.011531,-9.2512e-06,0.011698,-0.0022275,-0.012224,-0.00079515,-0.0012085,0.0019086,0.0058419,0.0006138,0.017647,-0.016018,0.0079105,0.022235,-0.012856,-0.0068087,0.028294,0.0056441,0.0011165,0.0041152,0.0013101,0.0090497,-0.0035377,0.021883,0.0068867,0.0049893
0.0001591,1.5936e-05,0.0035528,-0.0024982,-0.031204,0.016239,-0.008254,0.0016119,-0.0078366,0.00093865,-0.0010928,0.013845,0.010127,-0.014335,-0.0044977,0.0061196,0.0063094,-0.010789,-0.010013,-0.001237,-0.0067999,-0.010976,0.0042159,-0.0084919,0.0053573,0.019732,0.0090183,0.012503,-0.0068109,-0.014723,-0.0011262,0.0074496,-0.012847,0.0013498,0.010576,-0.0041374,-0.0028507,-0.00041375,-0.008059,-0.017453,0.005785,0.0049286,0.00023836,0.0071494,-0.0063279,0.010628,-0.013676,-0.0048798,-0.014953,0.0050515,-0.018531,-0.0092232,-0.0011403,0.0036295,0.0044886,-0.0101,-0.01178,-0.0033627,0.00030913,0.0040873,0.0015653,0.0084435,-0.0020211,-0.0040607,0.0050387,0.0062119,0.011102,0.012346,0.015534,0.0084548,-0.005535,0.0001595,0.001376,-0.0019053,0.0069101,0.00635,-0.0099567,-0.0027405,0.0035431,-0.0030777,-0.0069407,-0.015676,-0.011098,0.0018185,-0.0085186,0.0025489,-0.0071848,-0.0028539,-0.025624,0.0036419,-0.0058683,0.014022,0.013173,0.0023973,0.0091877,0.0089572,-0.00024888,0.015413,-0.0070008,0.010059
-0.015896,-0.0049389,0.0062641,0.0029065,-0.002211,0.0059085,-0.014174,-0.0033129,-0.013903,0.0020074,0.01554,-0.0028234,0.0074516,-0.024586,0.0089705,-0.0039447,0.0018405,-0.0072816,0.013165,-0.012818,0.011469,0.023369,0.012744,0.0061095,-0.0091558,-0.0026456,-0.017048,-0.004737,0.0029345,-0.0015819,0.0034737,-0.0044769,0.0031113,-0.011011,-0.0057578,-0.001378,-0.02433,-0.0052132,0.0096056,0.0023805,0.012324,0.0024786,-0.0045212,-0.0046353,0.019065,0.0072133,-0.0084519,-0.0011221,-0.014463,-0.0049101,-0.0013704,0.00054171,0.0052974,0.017,-0.014938,-0.010342,0.00033263,-0.0035026,0.0010277,0.0030333,-0.0095597,-0.0013747,0.0067589,0.0092587,-0.0091571,-0.0036826,-0.014586,0.012286,-0.011283,0.0084457,-0.0019712,-0.0097227,-0.0028587,-0.0033933,0.014399,-0.0029323,0.0060488,0.0078223,0.00017667,0.0074284,-0.0015912,-0.010642,-0.017957,0.0019803,-0.00014597,0.008738,0.0049037,-0.005692,-0.02227,-0.015961,-0.0077214,0.011203,0.010573,-0.0068157,-0.0071119,-0.0037222,-0.0061034,0.020245,0.0053886,0.0052155
0.0036517,-0.0058,0.0016784,-0.016241,0.0065444,-0.013636,0.00088256,-0.020753,-0.00041716,-0.011719,-0.019039,-0.013818,-0.0044701,0.023496,0.0017251,-0.0049795,-0.018207,0.00035426,0.0054131,0.0012378,-0.0021109,0.0038153,-0.025358,-0.01259,0.0049983,0.011987,0.0073054,0.012187,-0.005403,0.0029009,0.0032864,-0.014221,-0.039439,0.0067421,-0.0055974,-0.020683,0.025233,-0.018188,-0.010207,0.0068207,-0.0083091,-0.002516,0.0051192,0.0013549,0.006441,-0.010613,0.01559,0.015419,-0.0088655,-0.018025,-0.022893,0.0083599,-0.0112,0.021138,0.0079992,-0.020748,-0.011614,-0.00094306,0.0037484,-0.0097757,0.0051908,-0.01265,0.014011,-0.0080713,0.0039418,-0.0093073,-0.0086685,-0.0041811,-0.013277,-0.0071426,-0.006666,-0.0013308,0.0046123,0.0052098,0.00081769,0.010679,0.002488,0.0041884,-0.021952,-0.0055524,-0.0052805,0.013589,0.016395,-0.0011941,0.009809,0.0023317,-0.0077647,-0.0077008,-0.011216,0.0078396,-0.01202,0.0025398,-0.0032268,-0.0082523,-0.011675,-0.0098701,-0.0015419,-0.0042081,0.016403,-0.023767
-0.0047135,0.019512,-0.021391,-0.010398,0.0011301,0.014048,-0.01128,-0.0010898,0.0018113,0.006795,-0.001848,-0.0046144,0.01262,-0.00021156,-0.0074636,-0.014427,-0.0090908,-0.012256,0.0019402,-0.0027038,0.0058743,0.0058585,-0.014825,-0.001813,-0.0046283,-0.00049942,0.01184,-0.020204,-0.011018,0.0063664,0.0025958,-0.0036576,-0.00012552,0.0055058,0.018692,0.0029507,0.0029524,-0.0077856,-0.018514,-0.00074054,0.00082987,0.019558,-0.0096118,0.0060159,-0.024921,-0.012927,-0.017983,0.0019018,0.0092192,0.011148,0.0020492,-0.0059586,-0.0096888,0.0016352,-0.01162,-0.018849,-0.013922,-0.004563,-0.00028859,0.00919,0.00068191,-0.0076224,0.00091065,-0.0068277,0.0051423,0.0040721,-0.0017371,-0.0078638,0.024189,-0.01042,-0.0035146,-0.0027231,0.0033234,0.010449,0.010369,0.017166,0.020735,-0.0040852,-0.022409,0.0036288,-0.014557,-0.0034986,0.0051053,0.012211,-0.021903,0.0084783,-0.010132,-0.02375,0.0069022,0.0062486,0.009559,0.011355,-0.016895,-0.0016656,-0.010434,-0.006134,0.00092349,-0.017992,-0.011903,-0.0081406
0.0072648,-0.0032687,-0.0012369,0.0060524,-0.0084776,0.0061589,-0.00023137,0.013943,-0.015001,-0.0039594,-0.0093634,0.0080614,0.0014093,0.0061519,-0.0066865,-0.00050224,0.012599,0.001923,0.013388,0.0034984,-0.015172,0.019941,-8.3865e-05,-0.012278,0.007215,0.012219,-0.0056434,-0.0036023,-0.025179,0.012007,0.0071453,0.0038736,-0.0047845,0.013524,-0.00090347,0.0020049,0.0016984,-0.0035284,0.0017775,0.0076475,0.012328,-0.011256,0.00019849,0.0076706,0.0052154,0.0046589,0.021936,0.018325,-0.010791,-2.6869e-05,0.014859,-0.0018952,0.0060333,0.0046385,0.012476,-0.0054145,-0.0056489,-0.018821,-0.010239,0.021711,0.027147,0.01662,-0.012351,0.0079582,0.0054867,0.0014686,-0.020507,-0.0093234,0.0012668,0.010262,-0.0052309,-0.0055952,0.004589,-0.0018934,-0.014071,-0.01947,-0.0065727,0.0084533,-0.0015541,0.0088925,0.0029482,0.0095673,-0.010677,-0.0083725,0.0089265,-0.0063385,-0.013896,-0.013156,0.022813,-0.0040905,0.0043457,-0.017077,0.00052919,-0.011133,0.0080122,0.00074321,0.013099,0.018488,-0.0081633,0.0048899
0.00054635,-0.001447,0.0097076,0.0059235,-0.0028344,-0.00062206,-0.011807,0.014411,-0.012686,0.0071494,-0.021014,-0.0019792,0.0018286,0.0071801,0.0043164,0.016643,-0.001199,-0.005178,-7.4204e-05,0.0013291,0.0020144,-0.0198,-0.011003,-0.0067901,0.019441,-0.021191,-0.0024965,0.0067045,-0.010172,0.01439,-0.0066137,0.0061501,-0.013491,0.022062,0.0072961,0.017814,0.010232,0.0029315,0.013588,0.0061257,0.0058355,-0.0048513,0.0046731,-0.0097363,-0.014513,0.0054593,-0.0047757,0.036627,0.0069205,-0.0039739,0.002042,0.010285,-0.0057911,0.0058129,0.010224,0.0040086,-0.017872,0.022452,-0.0015738,0.016154,0.0069932,0.01586,-0.008181,-0.011453,0.0042493,0.013815,0.0035612,0.01518,-0.011565,-0.016101,0.0025486,0.0046454,-0.0043335,0.0078335,-0.0028973,-0.01794,0.0023237,-0.02321,0.0011009,0.0093072,0.01302,0.0015779,0.0094552,0.0058366,0.0048407,-0.0086929,-0.00646,-0.0033852,-0.0090087,-0.029179,-0.020441,-0.0083571,0.0024678,-0.002443,-0.015542,0.013914,-0.0021716,-0.0019744,0.0096471,0.0081708
-0.00097284,-0.0055323,-0.015993,0.011917,0.011161,-0.004424,0.0084503,0.016628,0.011223,0.0045322,0.0080717,0.0057916,-0.010013,-0.01321,0.026737,-0.006326,-0.0015427,-0.020992,-0.006523,0.015215,-0.008122,0.009917,0.0051631,0.00047881,-0.0032909,0.0149,0.010531,-0.0030418,0.022297,-0.019436,-0.00025863,0.0064264,0.0061003,0.0033088,0.010108,0.0089505,-0.0021671,-0.006746,0.0028709,-0.0005801,-0.01053,-0.0040198,-0.0053399,-0.0026857,0.0003067,-0.0056738,-1.9483e-05,-0.0063038,0.0099956,-0.0058055,0.005433,-0.0069336,-0.0058105,0.0022723,-0.0018397,-0.018009,0.0037087,-0.0076469,0.0016493,0.0039496,-0.0075476,-0.0056602,0.0034674,-0.0012449,-0.002138,0.0027454,-0.011534,0.00044702,0.0044507,0.019165,-0.013947,-0.00078639,0.010728,-0.011769,-0.010946,-0.002025,-0.014702,-0.011319,-0.021989,-0.0064943,0.015548,0.014025,-0.0088236,0.0053895,-0.006562,0.010642,-0.019032,0.01248,0.010965,0.00050575,-0.0085927,-0.0064983,0.010121,-0.0015861,-0.0083399,0.016662,-0.0023228,0.013211,-0.007825,0.012351
0.0051487,-0.0031564,-0.010048,-0.007233,0.02943,-0.010058,0.02733,-0.0021796,-0.005151,0.022124,0.0014788,-0.0049443,-0.0023849,0.0019644,-0.0074638,0.011409,-0.0050403,-0.00013215,0.0011571,0.0069379,-0.00058804,0.0065725,-0.0019351,-0.004346,0.00404,-0.0082781,0.001665,-0.0028788,0.0076709,0.0028951,0.010265,-0.0029365,-0.0021444,0.0048658,0.0047413,-0.0062158,-0.013277,0.0070915,0.020759,-0.010099,-0.006692,0.00032298,0.010985,-0.0071123,0.0012748,0.00044083,-0.009986,-0.013408,0.011107,0.015079,0.011526,-0.0046567,-0.0057917,0.0055371,0.014681,-0.0075328,0.0016158,-0.0032792,-0.014134,0.0039727,0.0063087,0.0021715,-0.0094227,-0.017075,-0.015758,0.0049608,0.013955,0.004377,0.0047505,-0.0082158,-0.021283,-0.0015043,0.009016,-0.0038206,0.0081935,-0.0056082,0.014809,-0.020342,-0.022938,-0.0052915,0.0039153,0.015713,-0.015392,-0.030114,-0.0068316,0.0083362,-0.003936,-0.0052718,-0.0075258,0.003634,-0.012014,0.011711,-0.0044591,-0.022569,-0.00029212,-0.0072674,0.01242,0.01295,-0.0076441,-0.00097489
-0.0041074,-0.0061844,0.008074,-0.0020434,0.00275,0.0045039,-0.012964,-0.033363,-0.0064547,0.012805,0.01173,0.0015307,0.011471,-0.023053,-0.0049296,-0.0048508,-0.011748,0.0026286,-0.0010758,0.016389,-0.0080082,0.0012559,-0.0021656,-0.0090773,0.020569,0.0011781,-0.010716,-0.0045908,0.024583,0.0038218,-0.0013537,0.016257,0.011991,-0.01601,-0.0024627,-0.021805,0.0011898,0.0064739,-0.014494,-0.0045148,0.0053244,0.014621,0.0037625,0.023159,0.0011762,-0.001348,0.0047968,0.012663,-0.001011,-0.0038625,-0.004592,-0.0091521,-0.0026889,0.0037661,0.003621,0.018615,-0.0062113,-0.0028429,0.0042711,-0.016035,0.0061802,-0.010593,-0.0035662,0.013737,0.0065698,-0.0087097,0.0034106,0.0041867,-0.0040874,-0.008746,0.017865,0.010899,-0.021472,-0.019684,4.0975e-05,0.014198,-0.0081779,0.010138,0.014904,-0.028583,0.0073441,0.00055701,-0.009379,0.026596,0.005312,-0.0078835,0.008354,0.010338,-0.00071959,0.0058134,0.0059593,0.00015732,-0.0083167,-0.00085632,-0.017602,-0.0039595,0.002166,0.0070933,0.017723,-0.0018517
0.0067334,0.018817,0.018666,-0.00054423,-0.0039985,-0.0055255,-0.012802,0.0085634,-0.015157,-0.015205,-0.002966,-0.0061189,-0.0085449,-0.015917,0.0026602,0.02273,-0.002726,-0.00050081,0.0019652,0.0072803,-0.016113,-0.0028961,-0.0078415,-0.022563,-0.0081674,0.0036975,-0.015147,0.0022176,-0.001446,-0.0029388,0.012602,-0.010191,0.0048374,0.0050885,0.0084774,-0.0085513,-0.0050731,0.012219,-0.016559,-0.00026621,-0.0024033,-0.013222,0.0069283,0.015216,-0.0052269,0.0065886,-0.0049964,0.0036836,0.0018904,0.0023036,-0.0082587,-0.015579,0.0059594,-0.010553,-1.2611e-05,-0.0095568,-0.012406,0.0034092,0.01139,0.0063724,-0.0071655,-0.0010516,0.0074951,-0.012919,0.003383,-0.010963,-0.0088384,0.013643,-0.0031855,0.016171,0.0045658,0.0044444,0.00086539,0.002923,-0.0001541,-0.0047747,-0.0081467,-0.0024489,-0.0077462,-0.008336,-0.0056167,-0.0066427,0.015381,-0.012824,0.020353,0.0031414,0.0024752,0.0069403,-0.022803,0.0040243,0.014428,-0.0029494,0.014053,-0.0045535,0.017088,-0.020689,-0.013037,-0.0053172,-0.009836,-0.0041994
0.0085321,0.0077837,-0.025489,0.0093767,-0.015441,-0.0099231,0.012359,-0.0034121,-0.0099729,0.02062,0.013733,0.011488,0.00083239,0.0078535,0.010925,0.018598,0.003351,-0.018452,0.014237,-0.0071623,-0.0015437,0.00064154,-0.0045238,-0.001832,-0.017023,-0.00020627,-0.014255,0.0069947,-0.0069479,0.010303,-0.019291,-0.0066732,0.0010243,0.0017905,-0.0056178,2.4223e-05,-0.0081788,0.0082604,0.0037418,-0.0046737,2.685e-05,0.01669,0.010142,-0.001409,-0.0067775,0.0036987,-0.0063532,-0.0013543,0.022041,0.0099977,0.016886,-0.0053902,-0.017233,0.0083204,0.010416,-0.0093655,0.0017647,0.0084051,-0.0054779,0.010957,-0.019931,-0.010915,-0.027699,-0.023549,0.012052,0.0023213,0.008904,-0.014117,-0.0041911,-0.0007932,-0.0004724,0.0021949,-0.0047404,0.0037959,0.0012594,0.021495,-0.0057283,-0.00049659,0.0046057,-0.001634,0.012618,-0.014479,0.0005615,-0.00019125,-0.0023107,-0.0066479,0.0035422,0.0066818,-0.010454,-0.00034084,-0.026793,0.0013396,0.011501,0.00090023,-0.019864,0.0013431,-0.005094,-0.0088231,-0.0074324,0.0055874
