7.2944e-05,0.015554,0.011958,0.0015197,-0.0042489,0.0099196,0.020581,-0.0023875,0.020337,0.010143,0.0072767,0.0061274,0.00063365,0.012618,0.016083,0.0046391,0.0059097,0.0064809,-0.0088204,-0.0049446,0.00028922,0.0066446,-0.0037376,0.019088,-0.007797,-0.010446,-0.012679,0.0040551,-0.013516,-0.0029481,0.012101,0.0006365,0.00018636,-0.0033103,-0.0073362,-0.00262,0.007762,0.0079004,-0.015899,-0.010157,-0.0028376,-0.014355,0.0046366,0.0018649,0.0025166,-0.0036847,-0.018114,-0.016239,-0.0060288,0.003257,0.0038667,-0.003253,-0.0039965,-0.018611,0.011762,0.0042266,0.0073338,-0.019475,5.1458e-05,0.011224,-0.011525,0.020749,0.00036549,-0.021346,-0.0045895,0.0096313,0.011374,0.001429,-0.0013414,0.00017952,-0.0043662,-0.019742,-0.0031074,-0.0045006,0.012257,0.0046598,-0.023539,-0.0047258,0.010397,-0.0035966,0.0058067,0.00091239,-0.010875,0.0024931,0.0032433,-0.00073895,0.0017534,-0.0097395,0.0068101,-0.012997,0.017883,0.0061319,0.0013701,0.0060618,0.0085003,0.0039,0.0048123,-0.0016802,-0.0062434,0.0088846
0.022959,-0.013178,-0.00064052,-0.00068269,-0.019183,0.013415,0.01079,-0.0011356,-0.0029058,0.0012263,-0.005358,-0.0042209,0.01733,0.018902,0.010725,-0.0071061,-0.0036356,-0.0032249,0.0072424,0.0096375,-0.019037,0.0061931,-7.5674e-05,0.025881,-0.0025326,0.013633,0.0082568,0.00056395,0.0044275,-0.012528,-0.0061586,-0.0054749,0.010847,-0.0032889,0.0055926,-0.0019737,-0.013296,-0.0024777,0.0049652,0.01565,0.00020245,-0.0027501,-0.00016044,0.0028974,-0.0069866,0.0074998,-0.012264,-0.003506,-0.0050507,0.016421,-0.0056856,0.012172,0.001618,0.001051,-0.025812,0.0046342,0.013977,-0.011358,0.0063498,0.0017944,0.0073032,-0.010019,-0.013382,0.01586,-0.0019753,-0.0046918,-0.0040316,-0.0031155,-0.0053916,-0.013989,-0.013121,-0.026951,0.0052764,0.0052163,-0.0079587,-0.00096511,-0.0029042,0.0031647,-0.01402,-0.012069,0.0092279,0.011682,-0.0019886,0.0082259,0.0017697,-0.0030017,0.0068106,-0.010907,0.011592,-0.0036597,0.0055242,0.010569,0.012651,-0.00053819,0.0011309,-0.0022024,0.0062402,-0.0088216,-0.01506,0.0036306
0.024532,-0.0013375,0.0042401,-0.010754,0.0031069,-0.017397,0.017158,0.0058112,0.0023802,-0.0021581,0.013668,0.0037889,-0.0027477,0.008317,-0.013746,0.0038048,0.003622,-0.0063046,-0.0021091,-0.0013108,-0.00015305,0.0052703,-0.0056527,0.0064417,0.0062236,-0.003569,-0.0039119,-0.003622,-0.0023883,-0.0073808,0.0027214,-0.0017684,-0.010456,0.0031927,-0.00022508,0.018653,0.0091929,0.026827,0.0109,-0.00012258,-0.0033119,0.012579,5.3192e-05,-0.0069877,0.013051,-0.00072408,-0.0069338,0.0077227,0.0084783,0.0016836,0.016752,0.012778,0.0064779,0.0062602,0.0034303,0.009436,0.0031168,0.019156,-0.0037574,-0.023881,-0.021966,-0.0081375,-0.0022143,-0.011686,-0.0050564,0.014135,0.0059691,0.0012146,0.0029025,-0.015545,0.014267,-0.00057732,0.0053472,0.014515,-0.0099044,-0.01237,0.002976,0.012277,-0.0069257,-0.0029184,0.0014718,-0.008373,0.015456,0.0030614,-0.0072173,-0.006405,-0.010938,0.012692,0.016837,-0.00025025,-0.002075,-0.0085904,0.0045372,-0.0034245,-0.0092275,0.010595,-0.014535,-0.00704,0.014618,0.0019563
0.0045388,-0.011669,-0.0098106,-0.007842,0.022346,-0.0005714,0.0074904,-0.014196,0.018454,-0.0038564,-0.035327,-0.0083716,-0.0063761,0.017205,-0.0080194,-0.0068096,0.00050266,-0.0047716,-0.010834,0.011499,-0.0058893,-0.0081834,-0.0038255,0.0023247,0.0042132,-0.020984,0.0036002,-0.0088076,-0.0033774,0.019265,-0.016531,-0.012691,-0.0047719,0.006686,-0.006703,-0.010941,-0.0043003,0.0085165,0.0047506,-0.010903,-0.0070872,0.010523,-0.0060173,-0.013719,0.0021004,-0.0008229,-0.0082306,0.014231,-0.0072698,-0.0013879,0.014206,0.010881,0.0082565,0.013117,0.0012794,-0.017447,0.0015612,0.0058679,-0.0021087,0.011363,0.0030949,-0.0056293,-0.0068054,0.004358,-0.0063827,0.0011927,0.01009,0.0031347,0.017256,-0.010151,-0.0013921,0.012959,0.0040007,-0.0079556,0.0062842,-0.0066803,-0.0072108,-0.0079159,-0.00016833,0.00039959,-0.00016484,0.0027097,-0.013436,-0.0050588,-0.0092609,-0.010711,-0.0065528,-0.022618,-0.0035635,0.018097,-0.019239,-0.0012551,0.012947,0.0065848,-0.0042862,-0.012304,0.01129,-0.010505,-0.011982,-0.013955
-0.00060874,0.0016122,0.0024216,0.0048514,-0.002557,-0.0013818,0.013358,-0.0011783,-0.0050393,0.011899,-0.00031577,0.014752,0.011846,-0.017418,-0.0018868,0.0022503,0.0075316,0.015457,0.0092722,-0.023182,0.0083378,-0.0062898,-0.0091708,-0.0006675,0.0083393,0.0069707,-0.00019549,-0.012247,0.003977,-0.023225,0.0090678,-0.0049726,0.0043973,-0.0052437,-0.0047936,-0.012272,0.014413,-0.0036319,-0.0014763,0.0065959,-0.00031378,0.0069047,-0.0091455,-0.023601,0.0079279,0.0075106,0.0015359,0.0014685,0.0037205,-0.015434,0.001077,-0.0078403,-0.009863,-0.0095912,-0.00826,0.010261,0.0047207,0.017904,-0.0056847,0.0010551,-0.018794,0.0015698,0.023992,0.0089785,0.00050903,-0.0035624,0.010476,-0.014142,-0.0016523,-0.0065605,0.0075594,-0.008743,0.0021307,0.00040477,-0.0089673,-0.01176,-0.0037471,-0.015406,0.0016423,-0.014953,0.012055,0.018519,-0.0019091,0.0063283,0.0016071,0.0013699,-0.020253,-0.01307,0.008891,-0.0041613,0.0037634,0.0086209,-0.00099811,0.018613,-0.0071733,0.010495,-0.0091911,-0.0011825,-0.020987,-0.0066948
-0.0062282,0.014778,-0.0016552,-0.00661,0.0093754,0.01428,0.012425,0.0074508,-0.012979,0.0060882,-0.0042149,0.0075458,0.0081579,0.0048903,0.010448,-0.0095086,-0.0095168,0.02914,-0.007709,-0.011843,0.0073729,0.022467,-0.0027341,-0.0090626,-0.0048682,0.009519,0.00022205,0.0017176,-0.0071591,0.0043728,0.0019097,0.01117,0.0050242,0.011868,-0.0089179,0.010313,0.0015767,-0.013386,0.0013005,0.0060824,-0.00023977,0.010214,0.0082105,0.0091761,0.00065666,-0.00079846,-0.025955,0.005451,0.010589,-0.0048148,0.0047656,-0.0026276,0.0041475,-0.0059825,-0.0066027,0.0097863,0.0023237,0.0018164,0.00074844,0.0056216,0.011353,0.018925,0.0080126,-0.0069883,-0.0054026,0.0080511,0.0066849,-0.0079487,-0.0018543,0.012485,-0.0080548,-0.012085,0.0052161,-0.014059,0.0062184,-0.00029205,0.0075702,0.0053331,0.016284,-0.00054235,-0.0031288,0.0055941,-0.015266,-0.0046881,0.0073297,-0.0055411,0.0062341,0.010048,0.011401,-0.015659,-0.0037735,-0.02731,-0.017503,-0.023546,-0.0097592,0.0019977,-0.0015054,0.023746,0.00089517,0.0136
0.0020971,0.0054924,0.023684,-0.013449,-8.7692e-05,-0.0014999,-0.0010465,-0.0074164,-0.0043597,0.020446,0.010173,-0.0081656,0.016499,-0.0042934,0.0056836,-0.0059903,0.0022892,-0.00036625,-0.0027786,0.0002553,0.0066717,-0.0043182,0.0025955,0.017575,0.010737,0.014914,0.0047621,-0.011759,-0.010571,-0.002089,0.003173,0.03029,-0.010489,-0.0022171,-0.01049,-0.0066486,0.0024856,-0.027745,0.0024428,-0.019993,0.0053806,6.7543e-05,0.0090598,-0.0010741,0.0020541,0.0011391,-0.0045682,-0.0077938,-0.00065263,0.0014303,0.00079204,0.012525,0.0033501,-0.013717,-0.013884,0.016913,-0.0032849,0.014935,-0.012436,-0.0060373,0.018682,-0.0046562,-0.0077215,0.0075787,-0.0089862,0.0112,0.0065979,0.015233,-0.01815,0.0078141,-0.0019057,-0.016434,0.0058152,-0.018783,-0.0026709,-0.009326,-0.0095325,-0.0011544,-0.00054707,-0.0029885,-0.0038741,-0.010116,0.010857,-0.0043756,-0.0067887,0.011169,-0.0016651,0.0068624,0.0097066,0.0076107,-0.018347,-0.0052796,0.0036452,-0.0039796,-0.0063617,0.014559,-0.0094635,0.013547,0.00077824,0.0060924
0.015524,-0.0018406,0.0024856,0.017557,0.0038753,-0.0010868,0.0024747,-0.0046406,-0.013648,0.0090484,-0.01433,-0.011787,-0.01686,0.0009686,-0.010779,-0.0092231,0.0087645,-0.0037484,-0.011577,-0.0090875,0.012946,0.021323,-0.0049289,0.005643,-0.0092454,0.0064433,0.0016217,-0.0015962,0.0034998,-0.001216,0.015769,0.0012968,-0.0059388,-0.019825,-0.015196,-0.010904,0.013185,0.00056099,-0.0083841,0.0041957,0.0068589,-0.015527,-0.002625,0.016279,-0.013344,0.0039727,-0.021053,0.0019371,-0.0026139,-0.011863,0.0072008,-0.0012075,0.0049897,-0.022339,-0.014446,-0.0034328,0.0010582,-7.0056e-05,-0.011238,0.0043156,-0.0094826,-0.0068262,0.0092376,0.013325,-0.012067,0.0021777,-0.0016901,0.0010556,-0.0018652,0.0030145,-0.004011,-0.0037111,0.021807,0.023051,0.013326,0.017163,-0.0099701,-6.3512e-05,0.0058065,-0.0096248,0.011983,-6.9261e-05,0.0079056,-0.016367,0.0078645,0.0021758,0.00067017,0.0035712,-0.0018728,-0.0079737,0.0049222,0.0011468,-0.00451,-0.0041929,0.019276,0.008625,-0.0089147,-0.016146,-0.010495,0.0011678
-0.0042864,0.0034211,0.00019933,-0.010504,0.0016231,0.0011828,0.0026847,0.014586,0.013831,0.011501,-0.011289,-0.0098863,0.0053151,-0.010227,-0.007944,0.018475,0.0013431,-0.0016392,-0.0055241,0.00010628,-0.0008215,0.0020062,0.0077528,0.0030282,0.0096298,0.012293,0.003768,0.0099006,0.0028188,-0.0029458,0.010214,-0.011586,0.012219,-0.020384,0.00096551,-0.00030528,-0.00018714,-0.025927,-0.00049069,0.0069757,-0.007525,-0.012094,0.0030607,-0.016922,-0.0064464,-0.0056927,0.007649,-0.0054195,-0.003496,-0.003667,-0.0099404,-0.0052626,0.010991,0.0034054,-0.00063466,-0.0034653,0.029246,0.0028874,0.0057133,-0.0031652,0.00046905,-0.014703,0.0016309,-0.0057986,-0.010012,-0.0099991,0.0032427,-0.0082236,0.0089107,0.011263,0.0044342,4.3469e-05,-0.011056,0.0037557,0.0050227,0.0088902,-0.0043839,0.011992,0.0036459,0.013054,0.0003725,0.0012386,0.0089842,-0.010674,0.018795,0.017138,0.018175,0.0046529,0.0073716,-0.0092416,-0.0088609,0.006015,0.013244,0.0059657,0.011691,0.013023,0.0014824,0.008985,-1.0401e-05,0.010696
-0.0023544,0.0078148,-0.0025541,-0.007211,-0.014743,-0.0040145,0.012867,0.0096687,0.0039314,-0.018793,-0.010451,-0.0068777,0.0027909,0.0012974,0.014747,-0.0033429,0.0015554,-0.014598,0.0093312,-0.0056145,0.018794,-0.010481,-0.011356,0.0033282,0.015926,-0.013125,0.0085336,0.0055615,0.0012955,-0.0068599,-0.017136,-0.0047861,-0.0059585,0.0058388,0.0029684,-0.0058948,-0.012182,-0.0020974,0.017211,-0.0078881,-0.00062294,-6.0622e-06,0.015176,-0.0008466,-0.0026595,0.011514,0.0047614,-0.00023335,0.0017112,0.012401,0.010377,0.0036743,0.0085046,0.0066535,0.0031943,0.00050661,-0.029824,0.0040842,0.0046065,-0.0013101,0.005175,-0.011428,0.0065803,0.0045649,-0.015591,0.0094954,0.012696,0.0023845,0.022897,0.0019707,0.015723,-0.0032902,-0.0090365,-0.013561,-0.029634,-0.0062132,0.0086829,-4.6291e-05,-0.010536,0.002605,0.0074368,0.0037502,-0.0034414,-0.0036474,0.01879,-0.003714,-0.0020434,-0.0021804,-0.0096017,-0.0028314,-0.011098,0.0062057,0.0056122,0.00087012,0.0096975,0.011118,-0.011385,0.013503,0.0010825,0.0036357
-0.0012482,0.011691,0.0019901,-0.012737,0.0029831,0.0092449,0.0010496,0.0023285,0.0047661,0.0029634,-0.0064061,0.00037744,0.0083219,0.017813,0.0010362,0.0031648,-0.0080753,-0.0050314,0.0023883,-0.00083234,-0.0019258,-0.014751,-0.014968,0.01394,-0.00099087,-0.0016404,0.0056108,-0.0019341,0.0020767,0.012774,0.0068227,0.0019093,-0.010858,-0.0068134,-0.017799,-0.01602,-0.0075979,-0.0051612,-0.002516,-0.0089311,0.017591,0.0077676,0.0080861,0.00060215,0.0050433,-0.0022989,0.019944,0.0051995,0.0020672,0.015918,0.0058656,-0.00026712,0.00106,-0.0022077,-0.0042214,-0.0064005,-0.0049816,-0.011081,-0.0026262,0.00093005,0.011096,0.020894,-0.0035262,-0.011267,-0.0021697,0.011969,-0.0038636,-0.0013022,0.014085,0.010272,-0.00066364,-0.008914,-0.0011705,0.0032368,0.008104,-0.00051681,0.011113,0.0002422,9.0454e-05,0.0097262,-0.00016694,-0.001035,0.0048277,-0.0010507,0.022744,0.003701,-0.0081574,-0.0015406,0.0038502,-0.013612,-0.0027438,0.010096,0.0093472,0.0017759,0.012672,-0.0010995,-0.017387,0.0024706,0.003124,0.020512
0.011738,-0.017657,-0.017617,0.014034,0.0051428,0.018557,-0.011061,0.0044828,0.034824,0.0029849,0.0051555,-0.0026496,-0.0036573,0.0020796,-0.0009957,0.01089,0.00039672,0.011507,0.0022971,0.012835,-0.0021935,0.0042203,-0.0061818,0.0023228,-0.0014624,-0.0032629,-0.024164,-0.00167,0.0058321,0.029023,-0.002103,-0.018133,0.021094,-0.0073704,-0.0022179,-0.0084839,0.0083095,0.0056873,0.0012721,0.015365,-0.0080534,-0.0032714,0.021451,-0.01271,-0.0070147,0.0016003,-0.011502,-0.0034605,-0.011852,0.01163,-0.002732,-0.014322,0.00031991,0.0048843,0.019932,-0.012472,-0.0038314,-0.0044226,0.011796,0.0074428,0.0020627,-0.0068784,-0.0044882,-0.0085692,-0.00094287,-0.0033439,-0.0064185,0.0041516,0.0060811,-0.0073496,-0.0025312,-0.008978,-0.0093183,-0.00052763,-0.021827,0.0040968,0.0078384,0.014495,0.0065732,-0.00028321,-0.00048802,-0.011998,0.0031027,0.011227,0.022109,0.0084482,0.001283,-0.0028663,0.0052472,-0.00058121,-0.0096181,0.010522,-0.0050358,0.0062698,-0.0098162,0.0052951,-0.018249,-0.0064437,0.013589,-0.00060801
